-14.700000,-42.599998,-11.400000
-14.700000,-42.599998,-11.400000
-14.700000,-42.599998,-11.400000
-21.450001,-43.650002,7.350000
-21.150000,-43.950001,10.050000
-21.150000,-43.950001,10.050000
-21.000000,-42.900002,11.400000
-22.049999,-42.150002,13.350000
-22.049999,-42.150002,13.350000
-21.600000,-42.000000,13.200000
-20.400000,-41.400002,12.900000
-21.150000,-43.049999,12.450000
-21.150000,-43.049999,12.450000
-21.750000,-43.650002,11.850000
-19.950001,-43.650002,12.150000
-19.950001,-43.650002,12.150000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-22.200001,-44.400002,14.700000
-17.100000,-40.200001,26.700001
-15.600000,-39.000000,26.700001
-15.600000,-39.000000,26.700001
-15.450000,-39.150002,27.750000
-14.850000,-38.250000,28.049999
-14.850000,-38.250000,28.049999
-15.600000,-37.500000,28.799999
-15.600000,-37.500000,30.299999
-15.600000,-37.500000,30.299999
-14.400000,-37.500000,30.900000
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-13.350000,-34.950001,31.950001
-10.800000,-27.000000,38.400002
-10.950000,-24.150000,39.750000
-10.950000,-24.150000,39.750000
-12.150000,-25.650000,38.849998
-12.900000,-23.700001,39.900002
-12.900000,-23.700001,39.900002
-11.100000,-20.700001,41.099998
-10.200000,-21.299999,41.400002
-10.200000,-21.299999,41.400002
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-11.100000,-19.799999,42.000000
-6.150000,-11.850000,42.750000
-7.650000,-10.650000,42.450001
-7.650000,-10.650000,42.450001
-7.650000,-8.250000,43.049999
-6.600000,-7.200000,41.700001
-6.600000,-7.200000,41.700001
-5.700000,-7.200000,42.000000
-7.050000,-4.950000,41.250000
-6.750000,-4.950000,41.549999
-6.750000,-4.950000,41.549999
-6.900000,-2.400000,42.299999
-6.900000,-2.400000,42.299999
-6.900000,-2.400000,42.299999
-6.900000,-2.400000,42.299999
-6.900000,-2.400000,42.299999
-6.900000,-2.400000,42.299999
-5.700000,3.600000,40.500000
-4.800000,3.000000,40.200001
-4.650000,5.250000,40.200001
-4.650000,5.250000,39.450001
-3.900000,6.600000,39.000000
-3.300000,6.600000,38.099998
-3.300000,6.600000,38.099998
-4.350000,10.350000,38.250000
-4.350000,10.350000,38.250000
-4.350000,10.350000,38.250000
-4.350000,10.350000,38.250000
-4.350000,10.350000,38.250000
-4.350000,10.350000,38.250000
-4.350000,10.350000,38.250000
-4.350000,10.350000,38.250000
-4.800000,16.799999,34.200001
-4.800000,16.799999,34.200001
-5.550000,18.750000,35.250000
-7.200000,18.000000,32.700001
-7.200000,18.000000,32.700001
-7.500000,22.200001,31.200001
-8.850000,22.049999,30.150000
-8.850000,22.049999,30.150000
-7.950000,25.049999,27.150000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-7.350000,30.150000,25.350000
-4.500000,46.500000,5.100000
-4.500000,47.099998,0.000000
-4.500000,47.099998,0.000000
-2.850000,47.849998,-3.150000
-4.200000,50.400002,-6.600000
-4.200000,50.400002,-6.600000
-1.800000,49.500000,-10.800000
-2.400000,51.599998,-15.300000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-2.850000,51.750000,-20.250000
-3.300000,48.900002,-49.500000
-3.150000,48.150002,-52.650002
-3.150000,48.150002,-52.650002
-1.800000,47.400002,-57.000000
-3.150000,46.349998,-58.950001
-3.150000,46.349998,-58.950001
-2.550000,45.150002,-61.950001
-1.500000,44.400002,-64.199997
-1.500000,44.400002,-64.199997
-0.450000,44.549999,-67.650002
0.150000,42.150002,-68.849998
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
0.150000,42.150002,-71.250000
9.150000,20.850000,-84.150002
9.150000,20.850000,-84.150002
9.900000,18.600000,-83.099998
11.400000,15.600000,-83.400002
11.400000,15.600000,-83.400002
14.700000,12.600000,-83.099998
14.250000,8.250000,-82.650002
14.250000,8.250000,-82.650002
14.400000,4.800000,-81.000000
16.650000,1.650000,-79.949997
16.650000,1.650000,-79.949997
17.250000,-1.350000,-79.050003
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
16.200001,-4.500000,-75.900002
14.700000,-28.200001,-54.599998
13.650000,-30.450001,-53.549999
13.650000,-30.450001,-53.549999
13.800000,-31.799999,-50.700001
11.850000,-33.150002,-47.250000
11.850000,-33.150002,-47.250000
10.050000,-34.650002,-45.450001
9.000000,-35.700001,-42.900002
9.000000,-35.700001,-42.900002
7.950000,-35.849998,-40.650002
8.550000,-37.349998,-37.349998
8.550000,-37.349998,-37.349998
7.200000,-37.500000,-35.099998
7.200000,-37.500000,-35.099998
7.200000,-37.500000,-35.099998
7.200000,-37.500000,-35.099998
7.200000,-37.500000,-35.099998
7.200000,-37.500000,-35.099998
7.200000,-37.500000,-35.099998
7.200000,-37.500000,-35.099998
1.650000,-42.150002,-21.750000
1.650000,-42.150002,-21.750000
-1.500000,-41.700001,-17.700001
-1.350000,-42.150002,-15.150000
-2.700000,-42.599998,-12.000000
-2.700000,-42.599998,-12.000000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-4.800000,-42.299999,-10.200000
-11.100000,-43.200001,3.300000
-12.450000,-42.750000,6.750000
-12.450000,-42.750000,6.750000
-12.450000,-42.150002,7.350000
-12.450000,-42.450001,9.150000
-12.450000,-42.450001,9.150000
-13.050000,-40.950001,9.450000
-15.450000,-41.549999,11.250000
-15.450000,-41.549999,11.250000
-15.300000,-41.400002,13.500000
-14.850000,-41.250000,13.050000
-15.150000,-38.849998,15.750000
-15.150000,-38.849998,15.750000
-15.450000,-39.450001,17.850000
-16.650000,-38.250000,18.750000
-16.650000,-38.250000,18.750000
-17.549999,-38.549999,20.549999
-18.450001,-37.349998,22.049999
-18.450001,-37.349998,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-18.150000,-37.650002,22.049999
-21.000000,-24.900000,36.299999
-20.850000,-24.750000,37.650002
-20.850000,-24.750000,37.650002
-22.350000,-22.049999,37.950001
-22.200001,-18.600000,39.599998
-22.200001,-18.600000,39.599998
-21.900000,-17.100000,40.799999
-22.799999,-16.799999,41.099998
-22.799999,-16.799999,41.099998
-22.799999,-15.600000,41.700001
-22.799999,-14.100000,41.700001
-22.799999,-14.100000,41.700001
-22.500000,-13.200000,42.299999
-21.600000,-13.800000,42.599998
-21.150000,-11.850000,42.750000
-21.150000,-11.850000,42.750000
-22.500000,-12.600000,43.799999
-21.450001,-10.350000,44.849998
-21.450001,-10.350000,44.849998
-21.450001,-9.750000,44.250000
-22.049999,-10.050000,44.849998
-22.049999,-10.050000,44.849998
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-22.500000,-8.400000,45.000000
-27.150000,-2.850000,40.650002
-28.350000,-2.550000,38.849998
-28.350000,-2.550000,38.849998
-27.900000,-1.800000,37.799999
-28.650000,-1.050000,38.250000
-28.650000,-1.050000,38.250000
-30.150000,-1.350000,38.250000
-29.850000,-0.450000,35.849998
-31.950001,1.350000,33.150002
-31.950001,1.350000,33.150002
-31.500000,0.300000,32.400002
-33.150002,1.950000,31.650000
-33.150002,1.950000,31.650000
-33.450001,3.450000,29.250000
-33.450001,4.950000,28.049999
-33.450001,4.950000,28.049999
-34.500000,5.700000,25.500000
-34.500000,7.500000,21.900000
-34.500000,7.500000,21.900000
-36.150002,6.750000,22.350000
-36.599998,7.800000,20.100000
-37.349998,9.150000,20.100000
-37.349998,9.150000,19.350000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-36.900002,10.200000,16.500000
-39.750000,16.350000,-9.150000
-39.450001,17.850000,-12.750000
-39.450001,17.850000,-12.750000
-39.450001,18.450001,-14.550000
-40.349998,18.750000,-17.549999
-40.349998,18.750000,-17.549999
-40.200001,19.500000,-18.299999
-40.650002,19.049999,-20.850000
-40.650002,19.049999,-20.850000
-39.150002,20.250000,-24.450001
-39.450001,20.549999,-24.750000
-39.450001,20.549999,-24.750000
-38.849998,22.049999,-26.549999
-39.299999,22.200001,-29.100000
-37.049999,24.150000,-31.350000
-37.049999,24.150000,-31.350000
-37.049999,24.150000,-31.950001
-37.500000,26.400000,-34.799999
-37.500000,26.400000,-34.799999
-36.900002,27.600000,-36.599998
-36.599998,27.900000,-38.700001
-36.599998,27.900000,-38.700001
-35.549999,28.650000,-39.150002
-34.049999,28.650000,-39.150002
-34.049999,28.650000,-39.150002
-35.250000,28.350000,-41.250000
-33.450001,29.250000,-40.650002
-34.049999,30.150000,-41.849998
-34.049999,30.150000,-41.849998
-33.299999,31.200001,-42.900002
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-33.150002,31.950001,-45.450001
-14.850000,43.650002,-62.849998
-14.250000,42.750000,-63.450001
-12.000000,43.500000,-65.699997
-12.000000,43.500000,-65.699997
-12.300000,42.299999,-65.699997
-10.200000,41.700001,-67.500000
-10.200000,41.700001,-67.500000
-9.300000,42.599998,-67.800003
-8.400000,40.500000,-68.400002
-8.400000,40.500000,-68.400002
-6.900000,42.599998,-69.300003
-7.050000,41.250000,-70.050003
-7.050000,41.250000,-70.050003
-5.550000,42.450001,-70.050003
-4.050000,42.450001,-70.949997
-2.400000,41.400002,-71.699997
-2.400000,41.400002,-71.699997
-3.150000,40.349998,-71.849998
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
-1.050000,40.049999,-71.250000
0.600000,39.000000,-74.400002
1.650000,38.250000,-74.250000
1.650000,38.250000,-74.250000
2.550000,38.250000,-73.050003
3.600000,37.799999,-74.400002
3.600000,37.799999,-74.400002
3.000000,37.500000,-74.099998
3.750000,36.750000,-74.849998
3.750000,36.750000,-74.849998
5.100000,37.200001,-75.300003
5.100000,37.200001,-75.300003
5.100000,37.200001,-75.300003
5.100000,37.200001,-75.300003
5.100000,37.200001,-75.300003
5.100000,37.200001,-75.300003
5.100000,37.200001,-75.300003
7.650000,36.150002,-75.449997
9.150000,35.849998,-74.550003
9.150000,35.849998,-74.550003
11.100000,34.799999,-74.400002
10.800000,35.700001,-75.000000
10.800000,35.700001,-75.000000
11.700000,33.299999,-75.900002
11.700000,33.299999,-75.900002
11.700000,33.299999,-75.900002
11.700000,33.299999,-75.900002
11.700000,33.299999,-75.900002
11.700000,33.299999,-75.900002
11.700000,33.299999,-75.900002
12.750000,34.049999,-74.849998
13.200000,34.799999,-74.400002
13.200000,34.799999,-74.400002
14.250000,33.750000,-73.949997
16.049999,35.849998,-74.250000
16.049999,35.849998,-74.250000
15.750000,34.950001,-73.050003
16.350000,34.349998,-72.750000
17.100000,33.599998,-72.000000
17.100000,33.599998,-72.000000
17.250000,34.650002,-72.150002
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
19.200001,33.299999,-70.500000
28.350000,30.750000,-61.049999
29.549999,31.650000,-60.150002
29.549999,31.650000,-60.150002
30.900000,30.600000,-58.200001
31.650000,29.850000,-57.750000
31.650000,29.850000,-57.750000
32.250000,30.150000,-57.150002
34.200001,29.100000,-56.099998
34.200001,29.100000,-56.099998
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
33.000000,30.000000,-53.700001
39.450001,26.549999,-44.250000
39.450001,26.549999,-44.250000
39.000000,25.200001,-42.000000
38.849998,25.350000,-40.349998
39.750000,24.150000,-40.349998
39.750000,24.150000,-40.349998
40.349998,25.650000,-38.250000
40.200001,24.600000,-36.000000
40.200001,24.600000,-36.000000
41.250000,23.850000,-35.250000
40.799999,23.100000,-33.000000
40.799999,23.100000,-33.000000
42.000000,24.900000,-31.500000
42.000000,22.200001,-31.500000
42.000000,22.200001,-31.500000
42.000000,21.900000,-29.400000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
41.849998,23.549999,-27.750000
43.049999,21.450001,-16.650000
45.000000,21.000000,-15.000000
45.000000,21.000000,-15.000000
44.250000,19.650000,-13.650000
45.299999,18.000000,-11.400000
45.299999,18.000000,-11.400000
43.950001,16.650000,-8.850000
44.400002,15.600000,-6.900000
44.549999,16.650000,-4.950000
44.549999,16.650000,-4.950000
43.500000,15.000000,-2.700000
44.099998,14.400000,-0.300000
44.099998,14.400000,-0.300000
42.450001,14.550000,1.950000
41.700001,13.800000,5.700000
41.700001,13.800000,5.700000
40.500000,13.500000,9.300000
40.500000,13.500000,9.300000
40.500000,13.500000,9.300000
40.500000,13.500000,9.300000
40.500000,13.500000,9.300000
40.500000,13.500000,9.300000
40.500000,13.500000,9.300000
40.500000,13.500000,9.300000
37.349998,12.150000,16.650000
37.349998,12.150000,16.650000
37.049999,12.750000,16.350000
36.900002,13.500000,17.400000
36.900002,13.500000,17.400000
37.349998,14.850000,16.950001
35.400002,14.700000,18.299999
36.299999,13.800000,18.600000
36.299999,13.800000,18.600000
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
34.349998,15.150000,21.450001
32.849998,9.750000,24.750000
32.549999,8.550000,27.150000
32.549999,8.550000,27.150000
30.900000,8.400000,27.299999
28.950001,8.550000,29.850000
28.950001,8.550000,29.850000
29.549999,9.150000,32.250000
29.100000,8.100000,30.000000
29.100000,8.100000,30.000000
30.150000,6.750000,31.049999
27.600000,7.200000,32.700001
29.400000,7.200000,31.200001
29.400000,7.200000,31.200001
28.650000,6.750000,31.049999
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
27.900000,8.100000,31.500000
40.049999,-3.450000,19.650000
40.049999,-3.450000,19.650000
40.349998,-4.650000,18.450001
39.599998,-6.000000,15.900000
39.599998,-6.000000,15.900000
40.500000,-6.000000,14.700000
41.400002,-5.100000,15.300000
42.450001,-5.850000,15.150000
42.450001,-5.850000,15.150000
40.500000,-6.600000,15.900000
42.000000,-7.200000,15.300000
42.000000,-7.200000,15.300000
40.049999,-10.050000,16.950001
